ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
000822.SZ,20241106,5.73,5.74,5.68,5.72,5.7,0.02,0.3509,171427.01,97985.265
000822.SZ,20241105,5.6,5.7,5.59,5.7,5.61,0.09,1.6043,132696.0,75155.052
000822.SZ,20241104,5.57,5.62,5.54,5.61,5.59,0.02,0.3578,83622.14,46679.058
000822.SZ,20241101,5.64,5.73,5.56,5.59,5.64,-0.05,-0.8865,126721.01,71519.299
000822.SZ,20241031,5.56,5.67,5.52,5.64,5.58,0.06,1.0753,130916.36,73580.282
000822.SZ,20241030,5.61,5.65,5.53,5.58,5.61,-0.03,-0.5348,93446.03,52174.911
000822.SZ,20241029,5.76,5.8,5.6,5.61,5.79,-0.18,-3.1088,160312.0,90998.778
000822.SZ,20241028,5.58,5.79,5.52,5.79,5.73,0.06,1.0471,238286.42,134930.595
000822.SZ,20241025,5.67,5.74,5.64,5.73,5.69,0.04,0.703,145638.08,83158.254
000822.SZ,20241024,5.62,5.8,5.59,5.69,5.65,0.04,0.708,138269.51,78488.955
000822.SZ,20241023,5.63,5.68,5.6,5.65,5.63,0.02,0.3552,121398.54,68477.701
000822.SZ,20241022,5.51,5.63,5.5,5.63,5.49,0.14,2.5501,138818.93,77411.542
000822.SZ,20241021,5.54,5.56,5.47,5.49,5.54,-0.05,-0.9025,135546.9,74727.484
000822.SZ,20241018,5.42,5.59,5.38,5.54,5.42,0.12,2.214,136930.08,75014.519
000822.SZ,20241017,5.51,5.56,5.42,5.42,5.51,-0.09,-1.6334,80882.75,44403.653
000822.SZ,20241016,5.49,5.57,5.47,5.51,5.52,-0.01,-0.1812,73507.65,40549.497
000822.SZ,20241015,5.61,5.63,5.51,5.52,5.61,-0.09,-1.6043,81811.02,45525.821
000822.SZ,20241014,5.55,5.63,5.47,5.61,5.51,0.1,1.8149,94219.61,52463.75
000822.SZ,20241011,5.66,5.66,5.46,5.51,5.67,-0.16,-2.8219,129575.01,72016.89
000822.SZ,20241010,5.68,5.78,5.56,5.67,5.63,0.04,0.7105,160680.73,91493.024
000822.SZ,20241009,6.08,6.08,5.61,5.63,6.22,-0.59,-9.4855,295189.92,171636.275
