ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
000559.SZ,20241106,7.2,8.11,7.2,7.26,7.38,-0.12,-1.626,1938287.22,1466147.089
000559.SZ,20241105,7.3,7.62,7.03,7.38,6.93,0.45,6.4935,2334678.14,1710793.67
000559.SZ,20241104,6.29,6.93,6.26,6.93,6.3,0.63,10.0,944030.36,637486.671
000559.SZ,20241101,6.88,6.9,6.25,6.3,6.52,-0.22,-3.3742,1553632.65,1016204.897
000559.SZ,20241031,5.97,6.52,5.95,6.52,5.93,0.59,9.9494,704660.14,447610.012
000559.SZ,20241030,5.82,5.94,5.79,5.93,5.85,0.08,1.3675,349669.62,205050.846
000559.SZ,20241029,6.01,6.1,5.79,5.85,5.93,-0.08,-1.3491,576219.97,341252.979
000559.SZ,20241028,5.67,5.97,5.62,5.93,5.6,0.33,5.8929,603201.04,352013.801
000559.SZ,20241025,5.4,5.64,5.4,5.6,5.38,0.22,4.0892,438731.6,243894.813
000559.SZ,20241024,5.35,5.41,5.31,5.38,5.36,0.02,0.3731,220470.89,118235.701
000559.SZ,20241023,5.36,5.39,5.31,5.36,5.34,0.02,0.3745,238840.16,127827.213
000559.SZ,20241022,5.31,5.38,5.29,5.34,5.29,0.05,0.9452,234819.37,125279.713
000559.SZ,20241021,5.4,5.42,5.26,5.29,5.36,-0.07,-1.306,287728.97,152563.908
000559.SZ,20241018,5.25,5.44,5.2,5.36,5.23,0.13,2.4857,248285.05,132605.489
000559.SZ,20241017,5.3,5.38,5.23,5.23,5.29,-0.06,-1.1342,175519.63,92972.991
000559.SZ,20241016,5.26,5.34,5.22,5.29,5.31,-0.02,-0.3766,163952.19,86507.064
000559.SZ,20241015,5.45,5.45,5.29,5.31,5.43,-0.12,-2.2099,218048.54,117155.477
000559.SZ,20241014,5.38,5.45,5.3,5.43,5.38,0.05,0.9294,272465.94,146506.718
000559.SZ,20241011,5.57,5.57,5.31,5.38,5.54,-0.16,-2.8881,318093.59,172178.628
000559.SZ,20241010,5.57,5.74,5.41,5.54,5.56,-0.02,-0.3597,387461.94,215108.207
000559.SZ,20241009,5.71,5.78,5.48,5.56,5.89,-0.33,-5.6027,597082.8,337590.194
000559.SZ,20241008,6.1,6.16,5.57,5.89,5.6,0.29,5.1786,876292.86,514793.527
000559.SZ,20240930,5.3,5.64,5.3,5.6,5.2,0.4,7.6923,591351.23,324303.178
000559.SZ,20240927,5.15,5.3,5.14,5.2,5.1,0.1,1.9608,293342.93,152674.594
000559.SZ,20240926,4.97,5.1,4.95,5.1,4.99,0.11,2.2044,202021.86,101892.067
000559.SZ,20240925,5.05,5.1,4.98,4.99,5.0,-0.01,-0.2,186444.16,94009.738
000559.SZ,20240924,4.93,5.04,4.92,5.0,4.93,0.07,1.4199,208370.29,103923.048
000559.SZ,20240923,4.95,5.0,4.9,4.93,4.95,-0.02,-0.404,137165.49,67921.993
000559.SZ,20240920,4.91,4.97,4.89,4.95,4.91,0.04,0.8147,139331.43,68760.439
000559.SZ,20240919,4.92,4.96,4.87,4.91,4.93,-0.02,-0.4057,161324.97,79223.684
000559.SZ,20240918,4.86,4.95,4.85,4.93,4.87,0.06,1.232,168013.7,82458.506
000559.SZ,20240913,4.91,4.95,4.86,4.87,4.91,-0.04,-0.8147,150283.75,73571.244
000559.SZ,20240912,4.89,4.97,4.85,4.91,4.87,0.04,0.8214,196372.75,96547.356
000559.SZ,20240911,4.81,4.93,4.77,4.87,4.83,0.04,0.8282,250294.6,121860.274
000559.SZ,20240910,4.68,4.84,4.66,4.83,4.69,0.14,2.9851,235089.11,111609.295
000559.SZ,20240909,4.64,4.73,4.62,4.69,4.65,0.04,0.8602,176025.0,82615.844
000559.SZ,20240906,4.63,4.72,4.63,4.65,4.65,0.0,0.0,159720.68,74690.073
000559.SZ,20240905,4.66,4.68,4.62,4.65,4.64,0.01,0.2155,137352.0,63832.949
000559.SZ,20240904,4.55,4.67,4.53,4.64,4.57,0.07,1.5317,156367.92,72258.567
000559.SZ,20240903,4.47,4.57,4.47,4.57,4.49,0.08,1.7817,141033.87,64082.33
000559.SZ,20240902,4.49,4.56,4.48,4.49,4.48,0.01,0.2232,185403.79,83839.287
000559.SZ,20240830,4.43,4.54,4.42,4.48,4.43,0.05,1.1287,145251.17,65267.807
000559.SZ,20240829,4.3,4.45,4.3,4.43,4.34,0.09,2.0737,117777.51,51881.27
000559.SZ,20240828,4.27,4.37,4.26,4.34,4.29,0.05,1.1655,112860.95,48838.64
000559.SZ,20240827,4.38,4.39,4.28,4.29,4.34,-0.05,-1.1521,113927.65,49311.423
000559.SZ,20240826,4.33,4.39,4.3,4.34,4.31,0.03,0.6961,90332.27,39241.519
000559.SZ,20240823,4.28,4.32,4.26,4.31,4.29,0.02,0.4662,90822.77,39004.963
000559.SZ,20240822,4.36,4.4,4.29,4.29,4.37,-0.08,-1.8307,90820.4,39315.497
000559.SZ,20240821,4.32,4.38,4.31,4.37,4.33,0.04,0.9238,94108.06,40994.038
000559.SZ,20240820,4.42,4.43,4.32,4.33,4.42,-0.09,-2.0362,97917.42,42690.823
000559.SZ,20240819,4.43,4.49,4.41,4.42,4.43,-0.01,-0.2257,85693.29,38095.352
000559.SZ,20240816,4.47,4.5,4.42,4.43,4.49,-0.06,-1.3363,95732.24,42683.272
000559.SZ,20240815,4.44,4.53,4.4,4.49,4.44,0.05,1.1261,106274.79,47564.412
000559.SZ,20240814,4.5,4.52,4.44,4.44,4.51,-0.07,-1.5521,75267.0,33647.84
000559.SZ,20240813,4.49,4.53,4.45,4.51,4.5,0.01,0.2222,85763.93,38482.852
000559.SZ,20240812,4.53,4.53,4.48,4.5,4.54,-0.04,-0.8811,93245.6,41991.268
000559.SZ,20240809,4.53,4.58,4.52,4.54,4.53,0.01,0.2208,105396.79,47907.933
