ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
000006.SZ,20241106,8.71,8.88,8.43,8.54,8.69,-0.15,-1.7261,725334.76,627754.214
000006.SZ,20241105,8.42,8.95,8.38,8.69,8.6,0.09,1.0465,900114.02,774761.665
000006.SZ,20241104,8.4,8.99,8.33,8.6,8.85,-0.25,-2.8249,906067.22,774591.007
000006.SZ,20241101,10.0,10.22,8.85,8.85,9.83,-0.98,-9.9695,1570517.75,1455171.255
000006.SZ,20241031,9.33,9.83,9.33,9.83,8.94,0.89,9.9553,1164995.94,1136738.385
000006.SZ,20241030,9.38,9.57,8.93,8.94,9.92,-0.98,-9.879,1480813.2,1363361.535
000006.SZ,20241029,9.38,10.18,8.9,9.92,9.25,0.67,7.2432,2124549.83,2026524.849
000006.SZ,20241028,8.79,9.66,8.4,9.25,8.82,0.43,4.8753,2226804.52,2045099.07
000006.SZ,20241025,8.82,8.82,8.82,8.82,8.02,0.8,9.9751,83194.99,73377.981
000006.SZ,20241024,7.47,8.02,7.47,8.02,7.29,0.73,10.0137,366180.05,289516.855
000006.SZ,20241023,7.77,8.12,7.25,7.29,7.63,-0.34,-4.4561,1800308.38,1372503.108
000006.SZ,20241022,6.88,7.63,6.88,7.63,6.94,0.69,9.9424,687320.55,516321.096
000006.SZ,20241021,6.59,6.94,6.38,6.94,6.31,0.63,9.9842,1348848.42,918273.807
000006.SZ,20241018,5.74,6.31,5.7,6.31,5.74,0.57,9.9303,665829.04,410421.055
000006.SZ,20241017,5.86,6.35,5.7,5.74,5.98,-0.24,-4.0134,1001328.14,602268.67
000006.SZ,20241016,5.8,6.06,5.7,5.98,5.84,0.14,2.3973,899791.56,528689.236
000006.SZ,20241015,5.35,5.98,5.23,5.84,5.47,0.37,6.7642,958126.76,543020.665
000006.SZ,20241014,5.64,5.65,5.26,5.47,5.56,-0.09,-1.6187,647335.55,349148.007
000006.SZ,20241011,5.17,5.69,5.06,5.56,5.21,0.35,6.7179,803901.33,437528.113
000006.SZ,20241010,4.89,5.42,4.82,5.21,4.94,0.27,5.4656,825839.25,429419.106
000006.SZ,20241009,5.35,5.38,4.94,4.94,5.49,-0.55,-10.0182,766985.72,390241.319
000006.SZ,20241008,6.1,6.11,5.23,5.49,5.59,-0.1,-1.7889,1224799.99,698556.341
000006.SZ,20240930,5.49,5.6,5.21,5.59,5.13,0.46,8.9669,1256420.88,684436.8
000006.SZ,20240927,4.75,5.13,4.7,5.13,4.66,0.47,10.0858,791192.35,385409.891
000006.SZ,20240926,4.42,4.69,4.41,4.66,4.38,0.28,6.3927,675109.8,307363.484
000006.SZ,20240925,4.37,4.56,4.36,4.38,4.39,-0.01,-0.2278,491748.8,219308.497
000006.SZ,20240924,4.42,4.46,4.27,4.39,4.34,0.05,1.1521,366776.53,159792.763
000006.SZ,20240923,4.34,4.41,4.31,4.34,4.42,-0.08,-1.81,322690.38,140588.065
000006.SZ,20240920,4.22,4.44,4.21,4.42,4.28,0.14,3.271,453843.29,197783.719
000006.SZ,20240919,4.3,4.39,4.22,4.28,4.3,-0.02,-0.4651,381800.38,164218.543
000006.SZ,20240918,4.25,4.39,4.13,4.3,4.33,-0.03,-0.6928,405177.46,171765.963
000006.SZ,20240913,4.2,4.38,4.17,4.33,4.15,0.18,4.3373,592927.01,254798.092
000006.SZ,20240912,4.12,4.21,4.1,4.15,4.11,0.04,0.9732,229562.0,95525.295
000006.SZ,20240911,4.14,4.17,4.08,4.11,4.17,-0.06,-1.4388,170566.0,70148.527
000006.SZ,20240910,4.2,4.24,4.09,4.17,4.2,-0.03,-0.7143,241050.28,100217.311
000006.SZ,20240909,4.08,4.31,4.03,4.2,4.12,0.08,1.9417,373525.05,155640.74
000006.SZ,20240906,4.13,4.19,4.07,4.12,4.21,-0.09,-2.1378,392366.52,161625.507
000006.SZ,20240905,4.25,4.38,4.12,4.21,4.13,0.08,1.937,558447.88,234542.485
000006.SZ,20240904,4.28,4.47,4.1,4.13,4.17,-0.04,-0.9592,934208.72,400065.706
000006.SZ,20240903,3.79,4.17,3.79,4.17,3.79,0.38,10.0264,380808.88,155372.795
000006.SZ,20240902,3.86,3.88,3.79,3.79,3.89,-0.1,-2.5707,196948.0,75310.626
000006.SZ,20240830,3.78,3.97,3.78,3.89,3.74,0.15,4.0107,332442.12,128972.849
000006.SZ,20240829,3.76,3.76,3.65,3.74,3.77,-0.03,-0.7958,159070.1,59061.196
000006.SZ,20240828,3.77,3.8,3.74,3.77,3.77,0.0,0.0,133213.43,50203.113
000006.SZ,20240827,3.89,3.89,3.73,3.77,3.9,-0.13,-3.3333,238234.91,90292.868
000006.SZ,20240826,3.88,4.02,3.85,3.9,3.96,-0.06,-1.5152,270275.31,105626.466
000006.SZ,20240823,3.81,4.04,3.81,3.96,3.86,0.1,2.5907,398894.32,158039.912
000006.SZ,20240822,3.83,3.92,3.73,3.86,3.78,0.08,2.1164,270820.0,103816.899
000006.SZ,20240821,3.75,3.85,3.7,3.78,3.7,0.08,2.1622,190376.92,72272.714
000006.SZ,20240820,3.76,3.79,3.69,3.7,3.77,-0.07,-1.8568,116232.4,43313.087
000006.SZ,20240819,3.8,3.82,3.76,3.77,3.84,-0.07,-1.8229,130505.98,49335.616
000006.SZ,20240816,3.88,3.9,3.82,3.84,3.9,-0.06,-1.5385,158487.0,60999.124
000006.SZ,20240815,3.75,3.91,3.73,3.9,3.77,0.13,3.4483,250377.89,96478.058
000006.SZ,20240814,3.77,3.81,3.73,3.77,3.77,0.0,0.0,112264.89,42307.051
000006.SZ,20240813,3.72,3.79,3.67,3.77,3.72,0.05,1.3441,170735.86,63929.884
000006.SZ,20240812,3.82,3.85,3.69,3.72,3.89,-0.17,-4.3702,281792.48,105509.526
000006.SZ,20240809,3.81,4.01,3.79,3.89,3.87,0.02,0.5168,377263.5,147746.653
000006.SZ,20240808,3.92,4.01,3.83,3.87,3.83,0.04,1.0444,367343.02,143964.608
000006.SZ,20240807,3.87,3.89,3.78,3.83,3.87,-0.04,-1.0336,184642.74,70660.643
000006.SZ,20240806,3.83,3.97,3.83,3.87,3.76,0.11,2.9255,321735.93,125133.579
000006.SZ,20240805,3.88,3.96,3.73,3.76,3.95,-0.19,-4.8101,283380.37,109123.408
000006.SZ,20240802,3.81,4.07,3.81,3.95,3.85,0.1,2.5974,378576.92,149218.712
000006.SZ,20240801,3.81,3.99,3.76,3.85,3.82,0.03,0.7853,303337.46,117152.112
000006.SZ,20240731,3.75,3.84,3.7,3.82,3.76,0.06,1.5957,247018.92,93724.053
000006.SZ,20240730,3.68,3.82,3.65,3.76,3.68,0.08,2.1739,233287.39,87479.042
000006.SZ,20240729,3.71,3.72,3.62,3.68,3.75,-0.07,-1.8667,130054.19,47715.968
000006.SZ,20240726,3.68,3.79,3.67,3.75,3.62,0.13,3.5912,192863.0,71715.319
000006.SZ,20240725,3.56,3.64,3.52,3.62,3.54,0.08,2.2599,139980.87,50178.095
000006.SZ,20240724,3.65,3.66,3.54,3.54,3.66,-0.12,-3.2787,183342.0,65613.066
000006.SZ,20240723,3.58,3.86,3.58,3.66,3.56,0.1,2.809,340061.85,126527.599
